communication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18604,-0.67139,0.71191,-2.0,1.0,2.0,-1.0,3.0,12.0,28.0,-2.0,-25.8125,13.0,-18.0,0.57349,-0.16162,0.30768,-0.74182,-0.16357,0.7915,0.72754,-57.0,-17.0,8.0,4.0,11.0,5.0,5.0,-1.0,-11.375,47.625,-21.125,-0.47803,-0.26324,0.30286,0.78131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-3.0,3.0,0.0,-3.0,-15.0,-18.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6626,0.69189,0.2915,-18.0,-13.0,-2.0,-6.0,-8.0,-4.0,-17.0,-41.0,51.625,-28.0625,-13.625,-0.43982,-0.48181,0.2912,0.69971,0.3688,0.3945,0.40348,0.40804,0.41177,0.36974,0.37815,0.3831,0.3843,0.32527,0.33906,0.34528,0.34917,0.34924,0.35904,0.36412,0.36947,0.38704,0.41133,0.42979,0.42505,0.36782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04688,-0.89844,0.79834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.25,-10.125,-10.5625,0.49969,-0.20331,0.42773,-0.72528,-0.69531,0.7959,0.12793,-14.0,-21.0,-1.0,3.0,-3.0,-2.0,0.0,7.0,-41.0,90.4375,-2.375,-0.44196,-0.50201,0.27747,0.6897
communication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21436,0.87988,0.72607,-20.0,-46.0,-20.0,-10.0,-8.0,-9.0,-8.0,-10.0,20.625,54.0,-21.9375,-0.50952,-0.33051,0.29041,0.73944,-0.29541,-0.66553,0.72998,4.0,2.0,3.0,10.0,14.0,10.0,6.0,13.0,-43.9375,1.0625,-13.625,0.67151,-0.19,0.27222,-0.66248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68994,0.82031,0.23291,0.0,7.0,5.0,-1.0,-2.0,0.0,-3.0,4.0,60.5,-103.5625,20.1875,-0.46088,-0.51709,0.24774,0.67737,-0.3916,-0.70996,0.43018,11.0,-9.0,-10.0,-10.0,-5.0,3.0,2.0,-38.0,-3.4375,193.875,10.8125,0.5661,-0.14258,0.43878,-0.68311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69141,0.7207,0.0127,-16.0,-17.0,-10.0,-9.0,-1.0,-1.0,-4.0,-21.0,-7.9375,15.125,11.625,-0.48822,-0.56323,0.19659,0.63702,-0.04639,-0.82373,0.77148,-4.0,-1.0,2.0,4.0,9.0,5.0,-3.0,-6.0,18.1875,66.0625,1.8125,0.5816,-0.23761,0.42285,-0.65308
communication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21729,0.84814,0.59912,-11.0,-11.0,-2.0,-3.0,1.0,5.0,6.0,4.0,21.25,36.5625,-20.1875,-0.57104,-0.20703,-0.40094,-0.68585,0.0,0.0,0.0,-5.0,-5.0,-6.0,-7.0,-9.0,-12.0,-6.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,-53.0,-38.0,-27.0,-11.0,-5.0,-5.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33789,-0.73242,0.36865,3.0,-1.0,0.0,-6.0,-12.0,-20.0,-25.0,-5.0,-24.1875,142.5625,3.375,0.79779,-0.39764,0.34827,-0.28998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25928,0.99854,0.36523,12.0,0.0,-8.0,6.0,1.0,1.0,3.0,9.0,-12.5625,58.625,-15.5625,-0.50598,-0.1759,-0.57965,-0.61414,-0.36719,-0.85449,0.17676,2.0,3.0,11.0,14.0,14.0,5.0,4.0,3.0,-13.8125,16.125,20.4375,0.77661,-0.42285,0.37518,-0.27802
communication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33057,0.8042,0.54541,5.0,1.0,-14.0,-13.0,1.0,-3.0,0.0,1.0,26.0625,58.3125,-22.5,0.198,0.27527,-0.39648,-0.85315,-0.1748,-0.59131,0.75244,6.0,1.0,3.0,7.0,12.0,14.0,3.0,0.0,-18.6875,9.875,2.25,0.92816,-0.33746,0.0332,0.15314,0.52301,0.5432,0.52528,0.51681,0.51852,0.52104,0.50395,0.4923,0.48319,0.48247,0.46077,0.45973,0.46267,0.50301,0.49079,0.48454,0.47565,0.54167,0.55,0.54799,0.54917,0.52508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38379,0.8252,0.32666,1.0,2.0,-11.0,-8.0,3.0,2.0,4.0,11.0,-17.5,86.625,-23.25,0.20654,0.33948,-0.45197,-0.79865,0.0,0.0,0.0,-4.0,-2.0,3.0,12.0,17.0,17.0,1.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43004,0.43068,0.40269,0.41343,0.42877,0.41278,0.39362,0.41171,0.42432,0.38856,0.41984,0.43421,0.44739,0.39999,0.41214,0.41836,0.42401,0.4581,0.45254,0.44715,0.4398,0.44816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34521,0.90137,0.38135,-4.0,-14.0,-10.0,-3.0,1.0,-1.0,-2.0,-6.0,-3.5,18.125,-2.5,0.19904,0.3114,-0.4646,-0.80475,-0.21826,-0.78564,0.42773,-3.0,-4.0,-2.0,-1.0,3.0,2.0,0.0,-1.0,-6.9375,-74.5,-13.0,0.85107,-0.49976,0.15991,-0.01782
communication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47852,0.7959,0.34863,31.0,27.0,6.0,7.0,23.0,22.0,4.0,26.0,2.8125,56.875,-3.5625,-0.55182,-0.50702,0.21191,0.62732,0.0,0.0,0.0,-3.0,-4.0,-11.0,-19.0,-6.0,6.0,-18.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76807,0.73291,0.04883,7.0,0.0,-6.0,-5.0,-12.0,-11.0,-9.0,-31.0,13.6875,-36.625,19.75,-0.56097,-0.55573,0.16681,0.59045,0.0,0.0,0.0,-6.0,-10.0,-14.0,-17.0,-20.0,-8.0,-10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49501,0.5137,0.50423,0.49949,0.50342,0.4899,0.47599,0.46931,0.46703,0.4498,0.44191,0.44496,0.44812,0.47087,0.45891,0.45355,0.44935,0.51753,0.53578,0.55777,0.57046,0.50038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.0,-33.0,-17.0,-6.0,-2.0,1.0,-12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34229,-0.7666,0.50732,2.0,1.0,1.0,-6.0,-13.0,-9.0,-6.0,-8.0,-2.6875,-3.0625,2.25,0.76202,-0.30212,0.38776,-0.42145
communication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,43.0,28.0,15.0,6.0,1.0,-3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2085,-0.59521,0.76758,2.0,-1.0,-4.0,-10.0,-13.0,-32.0,9.0,-2.0,-5.1875,-1.0625,-18.25,0.82446,-0.22607,0.2254,-0.46729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37252,0.38278,0.36416,0.36624,0.37476,0.35943,0.34348,0.34531,0.35164,0.32366,0.33044,0.34165,0.35066,0.34168,0.33425,0.3346,0.33769,0.40132,0.38848,0.37452,0.3546,0.38627,-0.67139,0.67969,0.25439,20.0,42.0,11.0,-2.0,-8.0,-10.0,-11.0,-1.0,32.4375,-6.5,5.875,-0.53735,-0.55933,0.13367,0.61688,-0.19189,-0.68799,0.65918,-6.0,11.0,18.0,20.0,16.0,4.0,4.0,-1.0,-19.25,142.0,-43.9375,0.74213,-0.25159,0.33484,-0.52325,0.44766,0.46922,0.46024,0.45575,0.45398,0.44431,0.43901,0.43592,0.43401,0.40148,0.40584,0.4084,0.409,0.42418,0.42369,0.42345,0.42322,0.46955,0.46646,0.46792,0.46198,0.45116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60205,0.79102,0.19141,4.0,-5.0,-7.0,-2.0,7.0,1.0,-4.0,16.0,-41.8125,105.5,-15.625,-0.5426,-0.53931,0.18347,0.61731,0.0,0.0,0.0,-2.0,-8.0,-22.0,-39.0,-38.0,-26.0,-26.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
communication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,-1.0,-8.0,-7.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07373,0.8252,0.62939,-31.0,-27.0,1.0,2.0,-3.0,0.0,2.0,-3.0,22.4375,39.75,-24.5625,-0.28809,-0.07544,-0.44171,-0.84637,0.46611,0.44265,0.41139,0.39577,0.40009,0.45243,0.40868,0.41206,0.42911,0.47587,0.43935,0.42321,0.42001,0.46203,0.42104,0.41539,0.42872,0.46996,0.43699,0.41111,0.40381,0.48048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28027,-0.73291,0.49707,3.0,5.0,9.0,9.0,1.0,-1.0,-16.0,1.0,-20.8125,143.125,19.125,0.86145,-0.42505,0.22839,-0.15826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45977,0.48156,0.45638,0.44302,0.43162,0.46145,0.43667,0.42838,0.43273,0.42493,0.41576,0.41154,0.41752,0.4447,0.42285,0.41097,0.39913,0.47382,0.48391,0.49223,0.48286,0.45801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31641,-0.81396,0.43457,4.0,2.0,3.0,7.0,-2.0,-21.0,-15.0,9.0,1.125,123.4375,5.8125,0.83887,-0.45203,0.24426,-0.17975,-0.30322,0.87646,0.30957,7.0,22.0,6.0,6.0,0.0,-2.0,2.0,-19.0,7.4375,-106.6875,12.625,-0.26587,0.05829,-0.59625,-0.75531
communication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39952,0.40856,0.37803,0.38324,0.39793,0.39224,0.35939,0.36872,0.38219,0.36641,0.34889,0.3603,0.3709,0.37962,0.34951,0.35771,0.37257,0.41809,0.3985,0.36963,0.35055,0.40717,-0.15869,0.81348,0.64551,3.0,-4.0,-6.0,-2.0,-2.0,-2.0,-3.0,0.0,5.875,-16.3125,1.125,-0.55865,-0.34094,0.26971,0.70636,-0.16895,-0.60498,0.78809,0.0,1.0,0.0,-2.0,-3.0,-5.0,-8.0,8.0,2.875,-2.6875,-4.375,0.78931,-0.21008,0.23901,-0.52502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51697,0.49085,0.45457,0.46437,0.48189,0.48657,0.45636,0.43119,0.42284,0.49238,0.47859,0.47738,0.47632,0.48648,0.44544,0.44549,0.45943,0.54548,0.51418,0.49673,0.48552,0.5489,-0.53027,0.74609,0.37305,-36.0,-36.0,-30.0,-19.0,-8.0,-13.0,-18.0,-33.0,39.75,71.75,12.125,-0.55963,-0.4707,0.21722,0.64655,-0.00684,-0.75537,0.75488,-11.0,-6.0,-26.0,-26.0,-37.0,-36.0,-14.0,3.0,-60.0625,51.0625,-29.25,0.73413,-0.28009,0.29279,-0.54486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41824,0.43488,0.42799,0.43217,0.43738,0.41066,0.39705,0.38911,0.38891,0.37092,0.37232,0.37246,0.37008,0.39158,0.38643,0.3838,0.37994,0.44312,0.44213,0.44044,0.42478,0.42619,-0.40088,0.79443,0.28809,-11.0,-24.0,-12.0,-7.0,-12.0,-6.0,-7.0,22.0,-5.8125,116.625,-20.6875,-0.53394,-0.50421,0.2724,0.62164,-0.13623,-0.76611,0.55518,6.0,1.0,5.0,2.0,16.0,18.0,4.0,11.0,-13.9375,-114.9375,-16.75,0.67914,-0.29303,0.38715,-0.55048
communication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40042,0.44128,0.43356,0.41936,0.40622,0.41886,0.42674,0.41679,0.41022,0.37081,0.37991,0.38429,0.38792,0.39831,0.39599,0.39191,0.38774,0.40234,0.43202,0.46156,0.4716,0.38106,-0.02539,-0.58691,0.80713,-1.0,-1.0,-4.0,-1.0,-2.0,-6.0,-2.0,-1.0,-6.0,7.6875,-1.5,0.91553,-0.28949,0.08197,-0.26697,-0.0957,0.80371,0.64795,13.0,11.0,8.0,6.0,6.0,4.0,3.0,4.0,17.5,30.5625,-8.625,-0.85388,-0.38458,-0.18213,-0.2998,0.43728,0.44585,0.42439,0.41367,0.40694,0.4253,0.40277,0.39273,0.3977,0.39405,0.38849,0.39071,0.39486,0.40974,0.38536,0.39449,0.40798,0.46298,0.44457,0.42799,0.41217,0.44985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-1.0,-3.0,6.0,4.0,-3.0,-2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41846,0.79102,0.35107,26.0,15.0,3.0,0.0,-4.0,-6.0,-1.0,0.0,34.5,51.0625,4.0625,-0.76685,-0.38214,-0.40503,-0.3194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41602,-0.75732,0.3042,-3.0,0.0,0.0,14.0,15.0,5.0,7.0,-12.0,-34.4375,-69.0,-9.375,0.75812,-0.35687,0.40771,-0.36279,-0.21387,0.92383,0.38428,6.0,18.0,-7.0,-7.0,-11.0,-4.0,-3.0,-7.0,-14.1875,82.0,-24.6875,-0.77551,-0.45459,-0.33008,-0.28815
communication,0.40635,0.37229,0.34461,0.33077,0.32317,0.38478,0.34629,0.32453,0.32154,0.41654,0.38998,0.38636,0.39743,0.39751,0.36037,0.34394,0.34142,0.41466,0.37745,0.34585,0.32775,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22266,0.86768,0.5957,-16.0,7.0,5.0,1.0,1.0,4.0,10.0,21.0,4.0,-11.8125,16.5625,-0.53558,-0.38947,0.27386,0.69751,-0.31494,-0.65283,0.64502,1.0,-4.0,0.0,6.0,11.0,10.0,6.0,7.0,6.4375,-23.1875,-6.1875,0.815,-0.26196,0.28351,-0.43213,0.40137,0.39562,0.35357,0.33734,0.33384,0.39042,0.34418,0.33125,0.34167,0.38601,0.35159,0.33578,0.32488,0.38738,0.3462,0.34181,0.35406,0.41443,0.38937,0.36504,0.35449,0.41286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67969,0.64844,0.2583,13.0,8.0,6.0,-1.0,-12.0,-1.0,12.0,26.0,29.25,-34.875,11.1875,-0.49866,-0.52405,0.17017,0.66913,-0.19092,-0.70557,0.6333,2.0,-2.0,-2.0,-6.0,-2.0,-1.0,2.0,4.0,-6.125,147.0,-17.8125,0.76221,-0.27576,0.31378,-0.49445,0.45577,0.4456,0.445,0.44433,0.44013,0.46734,0.46141,0.45642,0.44735,0.50091,0.48159,0.47031,0.46036,0.48393,0.47592,0.47183,0.46372,0.42948,0.43082,0.42774,0.43215,0.44362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71631,0.72363,0.19043,9.0,16.0,8.0,10.0,10.0,1.0,-3.0,44.0,-26.125,65.375,-2.5625,-0.53857,-0.52478,0.17731,0.63489,0.01221,-0.81348,0.78809,0.0,-6.0,-8.0,-12.0,-12.0,-7.0,-2.0,-1.0,-4.75,-23.9375,-0.875,0.76154,-0.3056,0.30829,-0.4812
deaf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01416,0.78076,0.64551,-7.0,-9.0,-15.0,-11.0,-5.0,-5.0,0.0,9.0,0.3125,-2.1875,1.375,-0.86847,-0.40674,-0.12299,-0.25549,0.02832,-0.54736,0.81592,0.0,0.0,1.0,3.0,5.0,0.0,0.0,-4.0,0.4375,1.0,-0.875,0.93573,-0.28778,0.0462,-0.19867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45557,0.8208,0.51367,3.0,5.0,2.0,-1.0,1.0,-1.0,5.0,-9.0,47.9375,129.5,-89.5625,-0.82861,-0.39154,-0.35284,-0.18884,0.0,0.0,0.0,0.0,0.0,4.0,8.0,8.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.63428,0.64258,0.03027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.4375,-85.625,-11.9375,-0.70135,-0.32574,-0.61548,-0.15253,0.0,0.0,0.0,-2.0,-3.0,-2.0,1.0,-1.0,-8.0,-4.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
deaf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04053,-0.58301,0.79199,-2.0,1.0,2.0,5.0,7.0,-1.0,-6.0,2.0,-0.3125,-0.375,-0.75,0.94788,-0.30487,0.05231,-0.07605,-0.15674,0.80176,0.64502,-1.0,-5.0,-2.0,-1.0,-4.0,-3.0,-2.0,-6.0,6.0,-4.0625,-4.1875,-0.28375,-0.06494,-0.41803,-0.8606,0.47982,0.44756,0.43769,0.44358,0.45603,0.47056,0.45281,0.45618,0.46482,0.51557,0.49964,0.49229,0.4858,0.49055,0.47107,0.47661,0.48701,0.46985,0.46053,0.43414,0.42039,0.48955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03809,-0.57666,0.79834,-1.0,0.0,-1.0,0.0,0.0,-1.0,1.0,0.0,-1.3125,0.75,-3.8125,0.94702,-0.30664,0.04596,-0.08362,-0.63037,0.71924,0.39453,0.0,-12.0,-7.0,-5.0,-4.0,0.0,-1.0,14.0,25.125,122.4375,-64.375,-0.30725,0.1825,-0.54517,-0.75836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56257,0.59459,0.61801,0.62939,0.63974,0.57747,0.55716,0.53997,0.5395,0.54044,0.52607,0.53246,0.53826,0.56169,0.5354,0.52094,0.5146,0.56335,0.57314,0.58274,0.57291,0.54693,-0.02295,-0.58057,0.77734,-2.0,-2.0,-1.0,-3.0,-1.0,-2.0,-3.0,-3.0,2.0625,0.8125,-2.25,0.94373,-0.31207,0.04248,-0.10046,-0.79785,0.73145,-0.09961,-17.0,-22.0,-13.0,-2.0,10.0,14.0,20.0,2.0,-1.0625,-50.75,-62.125,-0.25623,0.39972,-0.6239,-0.62085
