deaf,0.01025,-0.56885,0.80713,1.0,1.0,3.0,7.0,7.0,1.0,0.0,-1.0,-1.75,-0.5625,0.375,0.93414,-0.29358,0.05695,-0.1947,-0.03076,0.76904,0.65283,2.0,-2.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,0.5625,2.125,2.0,-0.87592,-0.39685,-0.12915,-0.24219,0.00684,-0.56152,0.7998,-1.0,-1.0,0.0,1.0,1.0,-1.0,-3.0,1.0,0.1875,-0.25,-0.9375,0.93414,-0.29388,0.05646,-0.19434,-0.01904,0.75488,0.67139,-14.0,-40.0,-17.0,-7.0,-1.0,3.0,5.0,15.0,-0.9375,-5.5,5.3125,-0.87488,-0.39746,-0.1239,-0.24774,0.02002,-0.57715,0.80518,1.0,0.0,0.0,2.0,2.0,1.0,0.0,-1.0,1.1875,-3.5625,-4.1875,0.93378,-0.29456,0.05219,-0.19623,-0.20361,0.94824,0.66113,1.0,-7.0,3.0,3.0,0.0,1.0,3.0,33.0,33.4375,59.875,-57.875,-0.87091,-0.40112,-0.17267,-0.22552,0.02051,-0.55664,0.81787,-3.0,-1.0,-2.0,-3.0,-5.0,-1.0,2.0,3.0,-1.0625,0.0625,-6.0,0.9306,-0.29889,0.04932,-0.20532,0.0,0.0,0.0,-25.0,-24.0,-18.0,-7.0,-5.0,-1.0,6.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06494,-0.57813,0.79736,1.0,-1.0,3.0,-3.0,-2.0,0.0,5.0,3.0,-2.1875,1.25,-11.375,0.92657,-0.30206,0.04395,-0.21967,-0.66943,0.57715,0.12061,-2.0,1.0,2.0,1.0,-8.0,3.0,-15.0,-7.0,7.375,102.0,-22.4375,-0.71796,-0.35333,-0.58862,-0.11578,0.06299,-0.57861,0.79102,3.0,1.0,1.0,2.0,5.0,5.0,2.0,1.0,2.5625,-2.875,3.3125,0.92487,-0.30377,0.04169,-0.22498,-0.68408,0.6377,0.01807,15.0,23.0,12.0,-2.0,-4.0,6.0,-6.0,8.0,-17.875,-92.125,-23.375,-0.70856,-0.3183,-0.61835,-0.12018,0.06104,-0.57227,0.81592,0.0,-3.0,-4.0,-7.0,-4.0,4.0,1.0,-2.0,1.0625,-0.75,0.75,0.92633,-0.30267,0.03827,-0.22095,-0.70215,0.61377,0.48096,-13.0,-8.0,-2.0,1.0,-2.0,-11.0,-7.0,-9.0,-62.125,-80.9375,42.125,-0.83783,-0.29572,-0.43311,-0.1521
thank_you,-0.01318,-0.55664,0.80225,0.0,-1.0,-3.0,-6.0,-4.0,-4.0,-5.0,-4.0,0.25,0.75,-0.0625,0.95001,-0.29437,0.04224,-0.09479,-0.0625,0.75732,0.65527,2.0,9.0,5.0,3.0,-1.0,-1.0,0.0,-1.0,-0.5,-3.125,0.9375,-0.32513,-0.11877,-0.39728,-0.84998,-0.03223,-0.62695,0.80615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625,-8.125,20.3125,0.94928,-0.3006,0.04028,-0.0827,-0.10205,0.81689,0.68506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4375,-8.625,-56.0625,-0.37366,-0.12897,-0.39105,-0.83124,-0.32422,-0.58887,0.84277,6.0,-8.0,-16.0,3.0,10.0,11.0,11.0,10.0,-15.1875,118.625,31.6875,0.94049,-0.29211,0.16492,-0.05389,-0.41992,0.66748,0.67529,-25.0,-12.0,9.0,6.0,1.0,-3.0,-1.0,1.0,13.0,103.6875,-57.125,-0.42578,0.01648,-0.44006,-0.79047,-0.51123,-0.4834,0.52881,3.0,-6.0,3.0,7.0,-4.0,-12.0,-17.0,3.0,-1.0,119.1875,4.375,0.85956,-0.29541,0.40912,-0.08032,-0.6333,0.59375,0.37109,-14.0,-9.0,4.0,-1.0,4.0,8.0,1.0,-3.0,-14.8125,86.0,0.0625,-0.35596,0.21863,-0.52905,-0.73865,-0.72363,-0.62988,0.36523,1.0,6.0,16.0,11.0,16.0,22.0,15.0,11.0,-18.0625,-45.875,13.375,0.82007,-0.29047,0.4762,-0.12787,0.0,0.0,0.0,-8.0,-1.0,4.0,5.0,4.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47803,-0.50195,0.61328,-3.0,4.0,4.0,0.0,4.0,6.0,4.0,-5.0,36.75,-123.1875,-37.125,0.90302,-0.29175,0.29773,-0.10382,-0.44629,0.6875,0.55225,-11.0,0.0,6.0,7.0,6.0,4.0,-1.0,0.0,-33.125,-108.0625,47.1875,-0.38916,0.0697,-0.45239,-0.79944,-0.03027,-0.58936,0.93311,-8.0,-16.0,0.0,4.0,0.0,1.0,2.0,-6.0,25.0,-82.9375,-41.625,0.9527,-0.26312,0.05701,-0.14075,-0.07764,0.76416,0.87061,8.0,-3.0,-5.0,-3.0,-6.0,-1.0,5.0,8.0,-29.9375,-46.875,33.0625,-0.37561,-0.11816,-0.31934,-0.862
thank_you,-0.01709,0.75732,0.67285,1.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,0.5,0.6875,-0.3125,-0.86438,-0.38861,-0.13916,-0.28735,-9.8E-4,-0.52734,0.83594,-1.0,-1.0,1.0,-3.0,-3.0,-1.0,1.0,-1.0,-1.3125,0.3125,-0.5,0.93146,-0.26892,0.06989,-0.23474,-0.02197,0.76758,0.64844,-1.0,7.0,-2.0,0.0,0.0,2.0,-1.0,10.0,-0.4375,-6.3125,-4.6875,-0.86591,-0.38928,-0.13715,-0.28271,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16699,0.81689,0.71045,-2.0,-5.0,-2.0,-2.0,32.0,22.0,9.0,0.0,-12.5,31.8125,-57.625,-0.88269,-0.37878,-0.16547,-0.22394,-0.1001,-0.62061,0.85303,0.0,3.0,1.0,11.0,11.0,7.0,1.0,2.0,-10.4375,22.0,28.75,0.93201,-0.27936,0.08435,-0.21497,-0.4292,0.63086,0.5957,9.0,7.0,13.0,13.0,17.0,11.0,10.0,2.0,21.0,117.9375,-45.1875,-0.85663,-0.32306,-0.35522,-0.18909,-0.36133,-0.49316,0.76611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.375,134.8125,24.625,0.90179,-0.2533,0.28711,-0.20044,-0.58545,0.66943,0.31348,3.0,-14.0,-14.0,-10.0,-2.0,-3.0,2.0,22.0,-28.1875,51.5625,10.375,-0.7876,-0.2674,-0.50073,-0.24005,0.0,0.0,0.0,3.0,2.0,-10.0,-6.0,-4.0,-10.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58838,0.62402,0.45068,-38.0,-10.0,-2.0,-4.0,0.0,1.0,2.0,-10.0,-3.1875,-73.875,14.25,-0.81818,-0.28479,-0.44354,-0.22992,-0.60645,-0.52344,0.48828,0.0,-5.0,-17.0,-9.0,-9.0,-3.0,1.0,-2.0,4.75,-81.125,-13.0,0.83459,-0.21228,0.44067,-0.2533,-0.28418,0.60156,0.69092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.4375,-101.1875,47.375,-0.88214,-0.29523,-0.26147,-0.25769,0.0,0.0,0.0,-4.0,-3.0,7.0,-8.0,-6.0,-1.0,11.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thank_you,-0.03857,-0.55176,0.80664,-1.0,1.0,2.0,0.0,4.0,3.0,1.0,-2.0,-0.3125,0.6875,0.875,0.88934,-0.2691,0.12775,-0.3468,-0.06738,0.74561,0.68115,-4.0,-1.0,1.0,3.0,3.0,3.0,2.0,-3.0,0.5,-0.8125,0.875,-0.84827,-0.36157,-0.18201,-0.34149,0.0,0.0,0.0,-6.0,-15.0,-6.0,-2.0,2.0,2.0,4.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15137,0.80859,0.68555,2.0,-5.0,-5.0,-4.0,6.0,7.0,3.0,6.0,-6.8125,6.5625,-44.1875,-0.86017,-0.36127,-0.18994,-0.30603,0.0,0.0,0.0,-6.0,-1.0,-7.0,2.0,-5.0,-6.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35303,0.68311,0.69482,0.0,-1.0,-1.0,-2.0,15.0,6.0,3.0,2.0,3.375,97.0,-47.125,-0.86261,-0.30762,-0.30121,-0.26593,-0.47266,-0.50391,0.64746,2.0,14.0,35.0,33.0,29.0,23.0,9.0,28.0,-17.75,131.1875,13.5,0.83539,-0.18512,0.396,-0.33313,-0.55762,0.6123,0.47168,-3.0,-10.0,-11.0,-12.0,-7.0,-5.0,-3.0,-2.0,-4.1875,107.625,-5.5,-0.79974,-0.24469,-0.47565,-0.27283,-0.6499,-0.60791,0.354,-9.0,-8.0,-1.0,-4.0,1.0,7.0,8.0,-1.0,13.125,55.4375,-8.875,0.74054,-0.11957,0.53394,-0.39001,-0.65625,0.73486,0.23535,-31.0,-26.0,-13.0,-2.0,-3.0,-3.0,-6.0,-12.0,13.6875,-49.4375,-5.5625,-0.74213,-0.20074,-0.55438,-0.31891,0.0,0.0,0.0,2.0,-6.0,-9.0,-2.0,0.0,-5.0,-8.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48193,0.61719,0.51953,6.0,3.0,7.0,1.0,-2.0,11.0,3.0,5.0,-31.6875,-125.375,44.875,-0.81836,-0.26123,-0.40271,-0.31616,0.0,0.0,0.0,-9.0,6.0,18.0,1.0,-1.0,-12.0,-24.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08496,0.73584,0.86816,-7.0,-11.0,-17.0,-8.0,-2.0,-5.0,-11.0,-14.0,-0.4375,-97.625,29.375,-0.86871,-0.30731,-0.18036,-0.34418
thank_you,-0.05225,-0.61182,0.77881,0.0,2.0,1.0,2.0,3.0,12.0,3.0,-6.0,-0.875,-8.0625,1.75,0.91003,-0.31177,0.11218,-0.24908,-0.07422,0.86084,0.57861,-48.0,-23.0,-3.0,-1.0,-4.0,-5.0,-7.0,-20.0,-15.9375,-10.0,-13.25,-0.71893,-0.37524,0.23145,0.53741,0.0,0.0,0.0,3.0,-16.0,-7.0,-6.0,-22.0,-29.0,-27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14307,0.6792,0.81885,16.0,24.0,35.0,19.0,2.0,0.0,6.0,11.0,-58.5,11.1875,-27.0625,-0.70001,-0.30878,0.20172,0.61151,-0.37549,-0.46045,0.84082,2.0,19.0,8.0,5.0,2.0,4.0,7.0,2.0,-5.25,127.0625,4.8125,0.93658,-0.19525,0.22693,-0.18201,-0.40918,0.59863,0.70361,-3.0,-20.0,-19.0,-13.0,-7.0,14.0,-1.0,-6.0,2.9375,131.125,-17.0,-0.70575,-0.38232,0.04474,0.59479,-0.58203,-0.4541,0.58643,-5.0,-23.0,-31.0,-19.0,-20.0,-17.0,-10.0,-4.0,4.1875,70.5,-22.4375,0.86041,-0.16956,0.41364,-0.24463,-0.50342,0.59814,0.54541,4.0,5.0,-1.0,-11.0,-2.0,-6.0,-7.0,-16.0,-1.0625,57.875,10.875,-0.69495,-0.49219,-0.08789,0.51685,-0.65625,-0.55078,0.37109,2.0,-9.0,-19.0,-16.0,-19.0,-6.0,9.0,8.0,-6.8125,-7.75,-2.3125,0.80988,-0.15387,0.48828,-0.28632,0.0,0.0,0.0,-21.0,-24.0,-11.0,-5.0,-2.0,9.0,-3.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49561,-0.46973,0.66699,-6.0,-4.0,-4.0,-1.0,-5.0,-1.0,5.0,-19.0,21.25,-117.5625,-10.25,0.87964,-0.1759,0.34869,-0.27136,-0.45898,0.62256,0.59521,-7.0,-19.0,-6.0,-1.0,-3.0,3.0,3.0,0.0,-29.375,-130.5625,36.5,-0.73981,-0.43427,-0.01727,0.51361,-0.16309,-0.41846,0.90381,0.0,11.0,0.0,3.0,0.0,-5.0,-4.0,-7.0,42.375,-90.5,-30.5,0.93011,-0.20148,0.11389,-0.2851,0.02197,0.62988,0.92773,6.0,11.0,9.0,7.0,12.0,-3.0,0.0,0.0,-27.3125,-79.4375,39.75,-0.78906,-0.26758,0.16626,0.52734
thank_you,-0.06689,-0.56738,0.82422,4.0,1.0,2.0,-1.0,2.0,3.0,-2.0,8.0,-0.125,-3.8125,5.5,0.60492,-0.1629,0.24414,-0.74023,-0.0791,0.7666,0.70947,-7.0,-9.0,3.0,3.0,-2.0,4.0,-1.0,-15.0,6.125,-15.5,-17.5625,-0.43256,-0.24487,0.32251,0.80554,-0.19385,-0.65625,0.90674,-2.0,20.0,17.0,-1.0,4.0,0.0,-15.0,-12.0,-0.1875,33.0,45.3125,0.62512,-0.15289,0.27063,-0.71594,-0.18018,0.85352,0.68652,15.0,26.0,10.0,10.0,20.0,26.0,18.0,-1.0,1.5625,4.75,-52.8125,-0.39734,-0.25293,0.32581,0.81976,-0.4082,-0.44434,0.76855,15.0,-10.0,-18.0,-12.0,-13.0,3.0,14.0,7.0,-15.5,192.6875,21.125,0.60022,-0.00531,0.3736,-0.70721,0.0,0.0,0.0,-20.0,-14.0,-19.0,-2.0,6.0,-11.0,1.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52588,-0.43994,0.42627,-7.0,4.0,19.0,12.0,13.0,19.0,13.0,5.0,31.875,123.5,-31.8125,0.47803,0.15948,0.50366,-0.70166,-0.52393,0.51221,0.42139,-13.0,-23.0,-18.0,-25.0,-9.0,1.0,3.0,-4.0,-41.0,139.6875,26.6875,-0.40509,-0.5614,0.10986,0.71326,-0.68066,-0.61279,0.47705,-3.0,0.0,-1.0,3.0,-6.0,-10.0,-22.0,-24.0,17.875,-68.6875,-3.875,0.48785,0.13983,0.48657,-0.71112,0.0,0.0,0.0,4.0,17.0,4.0,0.0,-3.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20752,-0.37793,0.72314,-1.0,-8.0,4.0,0.0,0.0,-5.0,-13.0,-1.0,37.5,-170.625,-62.875,0.53571,0.01422,0.36456,-0.76154,-0.30664,0.48486,0.54199,-2.0,-8.0,-8.0,1.0,-7.0,22.0,3.0,-10.0,-42.9375,-143.5625,45.0625,-0.45178,-0.4317,0.16486,0.76312,0.13232,-0.57764,1.07373,-9.0,-3.0,-8.0,7.0,7.0,5.0,4.0,-19.0,73.1875,-133.125,-55.8125,0.53448,-0.15887,0.16461,-0.8136,-0.05176,0.67871,0.9541,-9.0,-9.0,2.0,-8.0,-15.0,1.0,4.0,8.0,-50.375,-149.125,66.375,-0.505,-0.19592,0.24957,0.80267
thank_you,-0.06738,0.729,0.69336,-5.0,1.0,1.0,-2.0,-3.0,-3.0,-1.0,-2.0,0.0625,1.4375,0.5,-0.8255,-0.33942,-0.20563,-0.40149,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-1.0,1.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07275,0.8374,0.68262,-19.0,-4.0,-5.0,-3.0,-4.0,-1.0,-4.0,-7.0,5.0625,-11.3125,-33.75,-0.83209,-0.34552,-0.20697,-0.38147,-0.05859,-0.58936,0.84033,-1.0,-7.0,-5.0,3.0,-5.0,1.0,9.0,1.0,-2.5,3.625,21.0625,0.86505,-0.24927,0.14191,-0.4115,-0.28711,0.72363,0.71338,-12.0,6.0,5.0,-10.0,-8.0,-15.0,-6.0,-9.0,-5.25,59.125,-53.5625,-0.85413,-0.31409,-0.27191,-0.31305,-0.24658,-0.58105,0.81641,3.0,3.0,2.0,-2.0,0.0,-1.0,-6.0,-5.0,-4.0625,72.125,34.1875,0.87451,-0.22607,0.21313,-0.37238,-0.52197,0.60889,0.54004,14.0,-7.0,-11.0,0.0,3.0,-7.0,-11.0,5.0,5.5,111.625,-24.0,-0.81421,-0.24457,-0.43903,-0.29095,0.0,0.0,0.0,-1.0,-13.0,-21.0,-6.0,1.0,-5.0,-5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66406,0.65576,0.30127,-3.0,6.0,13.0,3.0,1.0,2.0,3.0,16.0,-28.3125,98.125,10.625,-0.72357,-0.16742,-0.57111,-0.34973,0.0,0.0,0.0,2.0,-9.0,4.0,-6.0,-3.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62646,0.60352,0.4209,19.0,-3.0,-6.0,9.0,3.0,-9.0,-2.0,-10.0,-13.5,-136.5,35.1875,-0.77698,-0.21875,-0.47412,-0.35181,-0.6123,-0.51514,0.44238,6.0,7.0,0.0,-6.0,-5.0,-2.0,-6.0,-2.0,19.4375,-121.0625,-4.3125,0.74127,-0.10364,0.48547,-0.45172,0.0,0.0,0.0,18.0,6.0,4.0,-1.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,-6.0,4.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thank_you,-0.12549,0.77295,0.63672,6.0,6.0,2.0,1.0,1.0,2.0,0.0,-6.0,5.4375,-5.625,-3.6875,-0.5282,-0.30762,0.30927,0.72852,-0.14648,-0.58105,0.7832,-2.0,-3.0,-4.0,-5.0,-4.0,-3.0,-7.0,-4.0,0.375,-5.5625,4.0,0.76416,-0.2066,0.24219,-0.56104,0.0,0.0,0.0,11.0,7.0,6.0,9.0,3.0,-3.0,-3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17578,-0.64404,0.76367,-7.0,-10.0,-25.0,-16.0,-16.0,-16.0,-6.0,4.0,14.625,-35.125,33.8125,0.78149,-0.21045,0.23059,-0.54016,0.0,0.0,0.0,-17.0,-6.0,3.0,4.0,6.0,4.0,-11.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34033,-0.51611,0.90527,8.0,8.0,32.0,-2.0,-4.0,-8.0,-15.0,9.0,7.5,122.3125,17.1875,0.78998,-0.14148,0.26428,-0.53485,-0.479,0.56592,0.51611,-3.0,-11.0,-11.0,-8.0,-20.0,-6.0,3.0,-5.0,8.625,152.8125,-18.0,-0.48755,-0.5061,0.10583,0.70355,-0.49609,-0.43896,0.53955,-3.0,35.0,-2.0,-8.0,-6.0,-5.0,3.0,18.0,-5.5625,173.75,-13.8125,0.69,-0.01062,0.48206,-0.53979,0.0,0.0,0.0,-10.0,-11.0,0.0,4.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78467,-0.646,0.35693,4.0,-3.0,5.0,9.0,8.0,18.0,17.0,6.0,-17.0,-64.9375,18.25,0.62793,0.03723,0.54828,-0.55103,-0.48682,0.52344,0.40234,-42.0,-19.0,-6.0,-7.0,-3.0,-9.0,-3.0,-13.0,-3.6875,-119.125,23.625,-0.50879,-0.5155,0.08521,0.6842,-0.47021,-0.38867,0.48438,0.0,-10.0,-3.0,2.0,4.0,4.0,5.0,10.0,34.9375,-153.9375,-24.0625,0.70099,-0.03448,0.42957,-0.56824,-0.22754,0.64111,0.77246,-20.0,-9.0,9.0,9.0,3.0,-8.0,-8.0,-2.0,-14.9375,-162.625,82.1875,-0.5672,-0.32581,0.19745,0.73022,0.01563,-1.03467,1.09375,-2.0,-7.0,-9.0,-4.0,-4.0,-9.0,-2.0,2.0,49.4375,-145.75,-60.1875,0.73859,-0.17322,0.18555,-0.62457
thank_you,-0.12646,0.74365,0.67871,0.0,1.0,0.0,3.0,2.0,0.0,-2.0,2.0,0.25,-0.875,1.25,-0.60095,-0.21417,-0.33954,-0.69122,-0.09131,-0.55713,0.80762,-1.0,-3.0,-3.0,0.0,-4.0,0.0,-2.0,-3.0,1.0,-0.5,0.9375,0.93707,-0.28326,0.10455,-0.17523,-0.18066,0.79346,0.67188,-13.0,-20.0,-11.0,-6.0,-4.0,-2.0,0.0,-1.0,7.375,-1.625,-51.9375,-0.63214,-0.21759,-0.34662,-0.65802,-0.09375,-0.5957,0.80957,-1.0,2.0,1.0,-6.0,-4.0,-3.0,-2.0,-5.0,-2.4375,-6.1875,20.5,0.93872,-0.28778,0.10107,-0.1604,-0.47949,0.69922,0.646,-27.0,-15.0,-3.0,-1.0,-9.0,-3.0,8.0,0.0,2.5625,95.5,-41.625,-0.66241,-0.13184,-0.43005,-0.59918,-0.28906,-0.59766,0.84619,5.0,5.0,13.0,-5.0,3.0,5.0,2.0,2.0,-2.9375,69.6875,36.8125,0.93713,-0.276,0.1803,-0.11426,-0.60986,0.61572,0.35352,-3.0,0.0,4.0,-1.0,5.0,-3.0,6.0,-16.0,-18.3125,101.4375,6.625,-0.56311,0.02167,-0.57813,-0.59021,0.0,0.0,0.0,3.0,2.0,-3.0,5.0,-4.0,-2.0,-5.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62109,0.67627,0.37549,6.0,1.0,1.0,0.0,-5.0,-6.0,-2.0,-4.0,-10.625,-88.125,11.8125,-0.55829,0.01208,-0.54761,-0.62323,-0.67627,-0.57129,0.37744,7.0,7.0,5.0,13.0,9.0,1.0,-12.0,3.0,-4.3125,-54.1875,7.75,0.81989,-0.23975,0.49139,-0.16986,-0.30566,0.63135,0.68311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.25,-119.1875,44.625,-0.6156,-0.12079,-0.3783,-0.68073,-0.36377,-0.50244,0.72559,-2.0,-3.0,-8.0,-5.0,-3.0,5.0,4.0,6.0,39.9375,-127.5,-42.3125,0.91412,-0.25818,0.25299,-0.18341,0.00635,0.67432,0.86084,4.0,7.0,-10.0,-6.0,-3.0,6.0,3.0,-3.0,-15.25,-15.6875,6.8125,-0.61914,-0.22052,-0.2218,-0.72034,-0.01563,-0.56641,0.93311,-3.0,13.0,10.0,-2.0,-1.0,7.0,13.0,0.0,18.5,-43.5,-27.6875,0.94452,-0.24756,0.04248,-0.21155
thank_you,-0.14893,-0.54297,0.80859,-1.0,0.0,-2.0,-8.0,-9.0,3.0,7.0,12.0,0.875,0.3125,2.6875,0.95416,-0.28906,0.07001,0.03241,0.0,0.0,0.0,9.0,-4.0,-9.0,-6.0,-3.0,-2.0,-2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,9.0,8.0,7.0,-6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,2.0,-2.0,-1.0,-8.0,-2.0,-7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26367,-0.67285,0.72168,4.0,6.0,-2.0,-10.0,-11.0,-8.0,2.0,12.0,-15.9375,37.6875,33.75,0.93469,-0.33649,0.11377,0.01257,0.0,0.0,0.0,-12.0,-11.0,-4.0,14.0,8.0,20.0,10.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-19.0,-31.0,-25.0,-14.0,-3.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55029,0.67871,0.48193,14.0,-1.0,-9.0,-15.0,-13.0,-13.0,2.0,4.0,-12.5,102.375,-42.9375,-0.06683,0.28296,-0.43036,-0.85455,0.0,0.0,0.0,-2.0,-1.0,5.0,-38.0,3.0,5.0,5.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64258,0.64941,0.31494,58.0,39.0,11.0,-2.0,-1.0,0.0,3.0,11.0,-22.1875,50.25,-0.625,0.00977,0.44305,-0.39764,-0.80347,-0.52637,-0.50977,0.52197,-1.0,-5.0,-3.0,-5.0,-7.0,-9.0,-4.0,-10.0,6.1875,-91.0625,-5.25,0.88092,-0.30603,0.36084,-0.00854,-0.58057,0.61182,0.41895,34.0,19.0,11.0,5.0,6.0,6.0,4.0,5.0,-10.1875,-103.125,13.875,-0.04205,0.3468,-0.39313,-0.85059,0.0,0.0,0.0,4.0,-6.0,-4.0,2.0,-2.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09131,0.6958,0.81152,-6.0,-19.0,-17.0,-8.0,-9.0,-4.0,-4.0,-7.0,-34.1875,-111.0,70.5,-0.02948,0.08044,-0.36285,-0.92798
thank_you,-0.15332,0.77002,0.63232,5.0,2.0,-3.0,-2.0,0.0,-3.0,-2.0,2.0,1.0625,-3.0625,-1.875,-0.50122,-0.29034,0.30823,0.75464,-0.16016,-0.58789,0.79688,-1.0,0.0,2.0,0.0,-6.0,-8.0,-5.0,-4.0,-1.0625,-6.4375,3.25,0.68994,-0.17358,0.25854,-0.6535,-0.17285,0.84229,0.70361,19.0,13.0,15.0,11.0,2.0,5.0,12.0,5.0,-13.5625,1.875,-63.25,-0.47107,-0.28711,0.30231,0.77734,-0.1958,-0.65967,0.87109,3.0,8.0,-4.0,0.0,1.0,1.0,-6.0,-11.0,-8.4375,14.8125,40.5625,0.70966,-0.17651,0.26575,-0.62817,0.0,0.0,0.0,18.0,9.0,4.0,-4.0,-3.0,-6.0,-5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38086,-0.48682,0.76416,-11.0,-25.0,-23.0,-9.0,-1.0,4.0,3.0,-3.0,-19.875,164.125,10.6875,0.6781,-0.06305,0.38019,-0.62579,-0.47412,0.54688,0.45361,-20.0,-13.0,0.0,5.0,4.0,-3.0,0.0,1.0,-2.4375,148.4375,-5.25,-0.44421,-0.52478,0.12402,0.71545,-0.48926,-0.44531,0.50439,-2.0,-2.0,-11.0,2.0,3.0,3.0,0.0,-6.0,12.8125,141.25,-19.75,0.58295,0.05859,0.51343,-0.62695,-0.66846,0.74561,0.229,4.0,-3.0,4.0,2.0,-3.0,-1.0,2.0,3.0,13.0625,-82.6875,-6.0,-0.48999,-0.58276,0.06982,0.64453,0.0,0.0,0.0,5.0,-2.0,-13.0,-8.0,-11.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37256,0.68848,0.50879,9.0,0.0,-7.0,-9.0,-9.0,4.0,-7.0,2.0,-31.75,-118.625,52.3125,-0.50739,-0.4621,0.1499,0.71173,-0.33105,-0.39014,0.67188,0.0,-4.0,-1.0,1.0,0.0,-4.0,-15.0,-13.0,33.875,-152.8125,-42.1875,0.61908,-0.05164,0.36554,-0.69318,0.0,0.0,0.0,10.0,4.0,-6.0,-6.0,-5.0,-3.0,-21.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05566,-0.4624,0.95313,0.0,-7.0,-11.0,-3.0,-14.0,-5.0,-8.0,3.0,24.5625,-99.5625,-29.625,0.63446,-0.15741,0.21033,-0.72699
