deaf,-0.55469,0.86279,-0.00732,-13.0,-9.0,-2.0,-2.0,0.0,0.0,-4.0,-10.0,2.875,-4.75,-0.125,-4.9E-4,0.38245,-0.59613,-0.70599,0.0,0.0,0.0,8.0,5.0,-5.0,-4.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.72949,0.8291,0.14453,27.0,20.0,8.0,-2.0,12.0,9.0,10.0,30.0,6.8125,-17.3125,-59.1875,-0.21082,0.26337,-0.60608,-0.7204,-0.7832,0.64111,-0.00391,-5.0,-11.0,-6.0,1.0,3.0,-4.0,-5.0,-35.0,4.4375,55.0625,-40.5,-0.25433,0.35126,-0.6123,-0.66113
deaf,-0.5708,0.84521,0.05957,10.0,8.0,2.0,3.0,3.0,1.0,3.0,8.0,-0.375,-1.125,-1.875,-0.67395,-0.37402,-0.5722,-0.28033,-0.57275,0.83691,0.06787,-7.0,-1.0,2.0,0.0,1.0,3.0,2.0,-4.0,4.5,-2.0625,-3.3125,-0.67554,-0.37531,-0.57336,-0.27228,-0.52588,0.78711,0.12158,-25.0,-32.0,-5.0,-1.0,-5.0,-4.0,-8.0,-7.0,14.3125,-65.4375,-23.0,-0.69476,-0.38544,-0.55615,-0.24408,-0.84033,0.69775,0.07617,1.0,10.0,8.0,4.0,5.0,-8.0,-15.0,-3.0,42.8125,16.375,-75.0625,-0.73755,-0.39294,-0.54553,-0.06427
deaf,-0.57568,0.83301,0.06299,-16.0,-11.0,-12.0,-5.0,-8.0,-6.0,-1.0,-8.0,4.125,-8.6875,-4.375,-0.66016,-0.34558,-0.59076,-0.30969,-0.62354,0.76074,0.15771,6.0,0.0,1.0,0.0,0.0,0.0,4.0,-1.0,7.375,-107.8125,-31.6875,-0.73438,-0.375,-0.51788,-0.22797,-0.79004,0.74707,0.2041,12.0,-14.0,-4.0,-1.0,-5.0,-4.0,-12.0,-10.0,40.4375,31.9375,-55.9375,-0.77557,-0.38605,-0.49603,-0.05896,0.0,0.0,0.0,-3.0,0.0,0.0,-2.0,-9.0,1.0,-3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
deaf,-0.58057,0.83496,0.0542,2.0,5.0,3.0,2.0,2.0,0.0,0.0,3.0,-0.5,0.75,0.0,-0.04504,0.35895,-0.58905,-0.7226,-0.53174,0.75342,0.12744,0.0,-5.0,-15.0,-4.0,0.0,3.0,7.0,21.0,20.8125,-94.25,-34.0625,-0.09399,0.32794,-0.58887,-0.73273,-0.82324,0.81641,0.16016,-7.0,-16.0,-1.0,0.0,1.0,7.0,-23.0,-4.0,46.3125,-64.625,-72.625,-0.26947,0.25171,-0.58221,-0.72467,-0.77002,0.53125,0.01611,-2.0,-1.0,-2.0,6.0,1.0,2.0,-10.0,-8.0,15.375,97.9375,-46.6875,-0.32043,0.3653,-0.60895,-0.62701
deaf,-0.58936,0.83008,0.03711,0.0,-1.0,3.0,-5.0,-7.0,-5.0,2.0,-2.0,1.25,-3.875,-3.9375,-0.66858,-0.37067,-0.58386,-0.2735,-0.55664,0.7627,0.14063,-46.0,-40.0,-12.0,-3.0,-2.0,1.0,-3.0,-21.0,14.125,-114.0625,-23.375,-0.71381,-0.39435,-0.53418,-0.22321,0.0,0.0,0.0,-13.0,-34.0,-19.0,-4.0,2.0,-4.0,17.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8042,0.55859,-0.04492,9.0,6.0,3.0,3.0,-3.0,-12.0,6.0,23.0,36.25,70.4375,-47.1875,-0.68524,-0.41467,-0.59845,0.02173
deaf,-0.58984,0.82227,0.02051,-4.0,-10.0,-21.0,-12.0,-14.0,-7.0,0.0,0.0,6.375,-12.4375,-6.4375,-0.66443,-0.38208,-0.5885,-0.25763,-0.55029,0.77783,0.11523,1.0,6.0,-3.0,1.0,0.0,-2.0,-1.0,8.0,1.375,-73.9375,-18.4375,-0.71216,-0.39423,-0.54364,-0.2049,-0.92383,0.75488,0.18799,0.0,-17.0,-26.0,-10.0,-4.0,6.0,24.0,29.0,53.0625,-62.6875,-84.25,-0.80621,-0.39679,-0.43878,-0.01239,-0.87158,0.48828,0.0791,4.0,0.0,-2.0,3.0,4.0,2.0,6.0,-6.0,29.625,106.1875,-30.4375,-0.69409,-0.43457,-0.5672,0.08826
deaf,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,-2.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332,-0.57666,0.81836,1.0,-1.0,0.0,-3.0,0.0,0.0,-3.0,4.0,-1.1875,-2.9375,5.75,0.22638,-0.05444,-0.30139,0.92462,0.02539,-0.57764,0.80518,0.0,-1.0,-1.0,1.0,-2.0,-3.0,0.0,-2.0,-2.5,1.0,-2.5,0.22247,-0.05292,-0.30548,0.92432
deaf,0.0,0.0,0.0,-10.0,-1.0,14.0,9.0,2.0,-1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,19.0,14.0,15.0,13.0,1.0,-7.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68262,0.68262,0.41553,-3.0,13.0,5.0,-2.0,-7.0,-6.0,-9.0,15.0,53.125,178.375,-98.0625,-0.39966,-0.58258,0.13715,0.69427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
deaf,0.0,0.0,0.0,-2.0,-3.0,-5.0,-7.0,-3.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06201,-0.52539,0.84375,-3.0,1.0,0.0,-2.0,-4.0,-1.0,-1.0,-2.0,-0.4375,0.125,0.5,0.58459,-0.19379,-0.20203,0.76147,-0.06592,-0.5332,0.84229,-7.0,-4.0,-5.0,-4.0,-1.0,-9.0,-4.0,-11.0,-1.0,-0.625,-0.4375,0.58447,-0.19391,-0.20178,0.7616,-0.06006,-0.54053,0.84277,-3.0,-1.0,-1.0,3.0,4.0,2.0,1.0,2.0,-0.5,-0.4375,-0.75,0.58508,-0.19464,-0.20197,0.76086
deaf,0.0,0.0,0.0,-2.0,-4.0,-4.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01172,-0.55908,0.81934,1.0,-6.0,-5.0,-3.0,0.0,3.0,4.0,2.0,1.25,-0.6875,0.125,0.91833,-0.28442,0.07526,-0.26459,0.01758,-0.54639,0.81299,-2.0,-3.0,-3.0,-2.0,-8.0,-4.0,-2.0,2.0,-2.125,1.3125,-5.0625,0.91534,-0.28906,0.07391,-0.27032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
deaf,0.0,0.0,0.0,-2.0,0.0,-2.0,-1.0,-5.0,-6.0,-1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08447,-0.6123,0.78613,-3.0,-3.0,-5.0,-6.0,-7.0,-6.0,-4.0,-11.0,-0.9375,0.9375,0.3125,-0.789,0.29315,0.14063,-0.52136,-0.08301,-0.60205,0.78467,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,-0.375,-1.8125,-1.9375,-0.78894,0.29382,0.14325,-0.52032,-0.07471,-0.60938,0.78662,-3.0,-1.0,0.0,-1.0,0.0,1.0,1.0,10.0,1.3125,0.9375,0.5,-0.79016,0.2934,0.14423,-0.51843
deaf,0.0,0.0,0.0,-3.0,1.0,2.0,3.0,0.0,-9.0,-4.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-3.0,-2.0,-1.0,-4.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00195,-0.57178,0.81152,-1.0,-1.0,-2.0,-6.0,-8.0,-7.0,-3.0,-5.0,1.125,-5.9375,-10.8125,0.89612,-0.28119,0.11456,-0.32361,0.01807,-0.58008,0.81494,-1.0,-2.0,-1.0,-3.0,-6.0,-3.0,3.0,0.0,-6.0,-3.25,-14.25,0.88574,-0.29547,0.09924,-0.34399
deaf,0.0,0.0,0.0,-6.0,-14.0,-11.0,-7.0,-6.0,-5.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37012,0.89014,0.65576,7.0,11.0,-2.0,-12.0,-10.0,4.0,14.0,13.0,28.0625,44.875,-26.75,-0.52313,-0.37915,0.25604,0.71906,0.0,0.0,0.0,-9.0,-26.0,-15.0,-7.0,-2.0,-1.0,-3.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,15.0,13.0,11.0,4.0,7.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
deaf,0.0,0.0,0.0,-7.0,-3.0,0.0,-4.0,-1.0,-1.0,-2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04492,0.81885,0.64307,1.0,-2.0,-11.0,-8.0,-3.0,-1.0,5.0,16.0,9.0,2.5625,-1.0,-0.86774,-0.40845,-0.12311,-0.25525,-0.39453,0.8418,0.52881,-3.0,-14.0,-10.0,-2.0,-3.0,-4.0,4.0,26.0,39.75,117.0625,-86.375,-0.84308,-0.39734,-0.30048,-0.20282,-0.64893,0.65088,0.14453,-15.0,-25.0,-8.0,3.0,7.0,0.0,-2.0,-11.0,19.0625,108.6875,-38.3125,-0.70648,-0.34814,-0.59711,-0.15259
deaf,0.0,0.0,0.0,-8.0,1.0,5.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15674,0.82324,0.68848,7.0,11.0,10.0,12.0,3.0,-4.0,-17.0,-12.0,9.6875,32.5,-20.0,-0.83221,-0.34619,-0.21887,-0.3739,-0.47607,0.77783,0.55029,4.0,10.0,8.0,3.0,2.0,-7.0,-24.0,-7.0,42.1875,113.875,-65.3125,-0.79492,-0.31287,-0.41241,-0.31665,-0.69775,0.62695,0.0874,1.0,7.0,2.0,-4.0,-1.0,-7.0,0.0,2.0,11.125,127.625,-37.875,-0.65271,-0.21521,-0.67523,-0.26807
deaf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57129,0.80957,0.16406,13.0,2.0,-3.0,-2.0,0.0,-1.0,8.0,16.0,11.125,-65.1875,-32.0625,-0.30554,0.1394,-0.64404,-0.68738,-0.7998,0.7666,0.15674,-24.0,-25.0,-11.0,4.0,4.0,6.0,6.0,-16.0,35.0625,-5.25,-58.0,-0.46204,0.08496,-0.63452,-0.61383,-0.80664,0.56934,-0.06885,-5.0,-6.0,-2.0,4.0,-2.0,-11.0,4.0,3.0,28.5,52.9375,-35.625,-0.44757,0.18317,-0.71906,-0.49921
deaf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,4.0,19.0,10.0,-2.0,-18.0,-35.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33789,0.78467,0.56348,24.0,-50.0,1.0,8.0,9.0,-1.0,-18.0,-14.0,17.5,-22.25,-35.9375,-0.35895,-0.0163,-0.47266,-0.80475,-0.30957,0.87891,0.60742,20.0,49.0,23.0,-5.0,-42.0,-16.0,-28.0,-9.0,-41.0625,-2.8125,-1.5,-0.41522,-0.01599,-0.46899,-0.77942
deaf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02393,-0.62012,0.78564,-2.0,-2.0,-4.0,-5.0,-4.0,-1.0,1.0,2.0,0.125,-1.1875,4.5,-0.18188,0.05365,0.31903,-0.92859,0.00342,-0.60596,0.78906,2.0,-2.0,-2.0,-6.0,-7.0,-1.0,0.0,26.0,-1.875,-1.0,-3.25,-0.17871,0.05127,0.32166,-0.92847,0.0,0.0,0.0,0.0,-1.0,2.0,2.0,1.0,7.0,1.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
deaf,0.0,0.0,0.0,1.0,2.0,3.0,-6.0,-4.0,-2.0,-5.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44482,0.78076,0.06348,14.0,-12.0,-18.0,-7.0,-6.0,3.0,9.0,33.0,18.25,-90.5,-23.25,-0.05371,0.33832,-0.59674,-0.72571,-0.82373,0.88525,0.19141,-18.0,-16.0,-11.0,-7.0,-1.0,4.0,6.0,-13.0,30.3125,-61.6875,-75.4375,-0.27203,0.23608,-0.59247,-0.72064,-0.72803,0.46094,-0.05957,-20.0,-11.0,-8.0,-5.0,-21.0,-8.0,-4.0,-26.0,36.375,99.9375,-57.8125,-0.31543,0.38727,-0.64075,-0.58319
deaf,0.0,0.0,0.0,2.0,1.0,2.0,2.0,5.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1001,-0.57568,0.82422,0.0,1.0,-1.0,-3.0,3.0,1.0,1.0,8.0,-1.625,-1.0,-0.625,0.7287,-0.26331,-0.15747,0.61224,-0.09277,-0.57568,0.80273,1.0,0.0,1.0,7.0,4.0,2.0,0.0,2.0,-0.3125,-3.25,1.3125,0.72638,-0.26367,-0.16113,0.61383,-0.09912,-0.59131,0.79248,-3.0,-1.0,-1.0,-4.0,-1.0,-1.0,1.0,-2.0,1.5625,-5.25,-2.0625,0.72498,-0.26093,-0.16498,0.61566
deaf,0.0,0.0,0.0,20.0,20.0,17.0,10.0,0.0,-6.0,-2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65381,0.60254,0.18457,12.0,-1.0,-2.0,-2.0,-5.0,-2.0,5.0,-33.0,45.5,155.3125,-44.75,-0.40222,-0.67975,0.06219,0.61017,-0.75244,0.56787,-0.12158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0625,34.6875,-12.75,-0.37738,-0.7674,0.0105,0.51825,-0.92773,0.55127,0.11914,-29.0,-15.0,-5.0,4.0,10.0,7.0,3.0,-12.0,-92.4375,-141.375,47.9375,-0.37262,-0.68109,0.00195,0.63025
deaf,0.0,0.0,0.0,8.0,4.0,1.0,3.0,-7.0,-9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45898,0.82178,0.00781,0.0,23.0,36.0,14.0,7.0,7.0,-1.0,5.0,9.375,-27.875,-8.8125,-0.05847,0.34283,-0.61346,-0.70905,-0.83301,0.75977,0.08203,-36.0,-64.0,-22.0,-8.0,-15.0,-16.0,-5.0,-7.0,49.125,-79.375,-63.1875,-0.24567,0.26569,-0.60242,-0.71149,0.0,0.0,0.0,27.0,11.0,3.0,-3.0,-15.0,-10.0,-14.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
deaf,0.00635,-0.54492,0.8252,1.0,1.0,-3.0,-6.0,-4.0,0.0,-1.0,0.0,-0.625,0.1875,-1.4375,0.69788,-0.20624,-0.19897,0.65637,0.00781,-0.54736,0.83545,-1.0,-3.0,-4.0,-6.0,-8.0,4.0,-1.0,-5.0,-0.3125,0.1875,2.4375,0.69702,-0.20648,-0.19843,0.65735,-4.9E-4,-0.55029,0.83301,-3.0,-2.0,-4.0,-5.0,-1.0,0.0,0.0,-26.0,-0.1875,-2.25,0.0,0.69495,-0.20569,-0.19904,0.65961,0.0,0.0,0.0,-4.0,-3.0,-5.0,-7.0,-7.0,-4.0,-4.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
deaf,0.0127,-0.56641,0.81104,-1.0,0.0,2.0,-2.0,-3.0,-1.0,1.0,-1.0,2.375,1.0625,0.75,0.81415,-0.25299,0.15723,-0.49841,0.0,0.0,0.0,-3.0,-2.0,-3.0,-3.0,-1.0,-9.0,-4.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,2.0,-1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684,-0.55225,0.81445,1.0,3.0,2.0,2.0,3.0,-2.0,-2.0,0.0,-1.75,2.75,-3.625,0.80286,-0.25439,0.16138,-0.51447
deaf,0.01514,-0.58691,0.79834,0.0,-1.0,2.0,2.0,0.0,0.0,-2.0,-3.0,0.1875,-0.375,0.375,0.30811,-0.08856,-0.29895,0.89874,0.0166,-0.58301,0.80762,-2.0,-1.0,0.0,5.0,6.0,2.0,0.0,-4.0,0.0,0.1875,-0.8125,0.30804,-0.08875,-0.29877,0.89886,0.01807,-0.58838,0.80127,1.0,-4.0,-8.0,-10.0,-9.0,-8.0,-4.0,2.0,0.25,-0.375,2.875,0.30695,-0.09015,-0.29688,0.89972,0.00244,-0.59424,0.81299,-2.0,-3.0,-3.0,1.0,-1.0,-4.0,-1.0,3.0,-5.0,0.875,-6.8125,0.30865,-0.09033,-0.30151,0.89752
deaf,0.0166,-0.56348,0.8125,0.0,-1.0,-3.0,-4.0,0.0,2.0,-1.0,0.0,-0.8125,-1.125,0.875,0.9342,-0.29382,0.05652,-0.19434,0.02344,-0.56543,0.81104,-1.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,0.5625,-2.3125,-1.75,0.9339,-0.29443,0.0545,-0.19519,0.02051,-0.55664,0.81787,-3.0,-1.0,-2.0,-3.0,-5.0,-1.0,2.0,3.0,-1.0625,0.0625,-6.0,0.9306,-0.29889,0.04932,-0.20532,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-2.0,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
deaf,0.05029,-0.53027,0.83203,-1.0,0.0,0.0,-2.0,-6.0,-1.0,-1.0,-2.0,-0.3125,0.4375,0.375,0.492,-0.16754,0.22247,-0.82483,0.0542,-0.53906,0.82471,-1.0,0.0,-4.0,-3.0,-3.0,2.0,-1.0,-7.0,1.6875,-0.3125,1.0625,0.49249,-0.1673,0.22266,-0.82458,0.04004,-0.51025,0.8374,-1.0,-4.0,-4.0,-3.0,1.0,-2.0,1.0,-7.0,0.125,-4.4375,1.625,0.49835,-0.16907,0.22076,-0.82123,0.06104,-0.52588,0.82422,-5.0,0.0,-3.0,-4.0,-2.0,4.0,0.0,-3.0,-1.375,-2.9375,-0.4375,0.49615,-0.1745,0.21851,-0.82196
deaf,0.17969,-0.55029,0.80029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6875,0.125,-0.75,0.14185,-0.14026,0.27832,-0.93958,0.1875,-0.5498,0.80225,0.0,0.0,-2.0,-5.0,-2.0,-1.0,0.0,9.0,-1.3125,0.5,2.1875,0.14197,-0.13873,0.27826,-0.93976,0.16357,-0.54639,0.80176,1.0,-2.0,-2.0,-4.0,-5.0,-3.0,2.0,1.0,-3.5,1.75,-3.125,0.14069,-0.14075,0.2818,-0.9386,0.18799,-0.55566,0.79053,0.0,1.0,0.0,1.0,3.0,-3.0,-2.0,0.0,-3.1875,1.3125,-4.875,0.13226,-0.1391,0.28369,-0.93951
thank_you,-0.00146,-0.55957,0.82813,-1.0,-1.0,-1.0,-4.0,-2.0,2.0,2.0,-4.0,-1.3125,1.25,1.5,-0.47382,0.13812,0.25629,-0.83112,-0.12354,-0.65674,0.95508,-3.0,0.0,-5.0,2.0,11.0,13.0,13.0,-1.0,12.6875,73.875,48.0,-0.44312,0.18494,0.21771,-0.84973,-0.47754,-0.41016,0.61377,-2.0,6.0,-2.0,-24.0,-16.0,-11.0,4.0,1.0,-10.0,126.75,-11.5625,-0.41174,0.44928,0.11578,-0.78436,-0.61865,-0.61377,0.47266,-1.0,-16.0,-6.0,-4.0,7.0,8.0,15.0,9.0,-3.8125,-81.3125,10.1875,-0.46051,0.50616,0.08435,-0.7243
thank_you,-0.01123,-0.58447,0.81543,-1.0,0.0,1.0,0.0,-2.0,-4.0,-2.0,4.0,0.6875,-0.3125,0.875,-0.61035,0.19965,0.22974,-0.73138,-0.17334,-0.67236,0.84814,7.0,-1.0,7.0,1.0,0.0,2.0,-1.0,2.0,-7.1875,22.9375,55.0,-0.56366,0.22949,0.21552,-0.76373,-0.45313,-0.45361,0.6582,2.0,4.0,-7.0,8.0,11.0,11.0,17.0,8.0,-23.0,161.3125,0.75,-0.51947,0.43652,0.06787,-0.73145,-0.60791,-0.61523,0.50684,-7.0,-15.0,0.0,-8.0,-12.0,-14.0,-21.0,-10.0,6.5,-79.5625,-12.5625,-0.54828,0.5069,0.02319,-0.66479
thank_you,-0.02246,-0.56836,0.80322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8125,-0.0625,0.0625,0.94983,-0.29492,0.04279,-0.09491,0.0,0.0,0.0,-1.0,5.0,-11.0,-11.0,-4.0,-1.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51123,-0.4834,0.52881,3.0,-6.0,3.0,7.0,-4.0,-12.0,-17.0,3.0,-1.0,119.1875,4.375,0.85956,-0.29541,0.40912,-0.08032,-0.65674,-0.57373,0.38965,-5.0,-1.0,4.0,3.0,-3.0,-18.0,-15.0,-12.0,-0.6875,-58.1875,11.25,0.83252,-0.2937,0.45557,-0.11395
thank_you,-0.03418,-0.6001,0.7959,1.0,0.0,-1.0,0.0,-3.0,2.0,1.0,2.0,0.75,-0.5,0.4375,-0.82611,0.28113,0.13904,-0.4682,-0.09375,-0.62646,0.93457,6.0,-14.0,-14.0,-10.0,-14.0,-17.0,-11.0,-6.0,24.0625,28.5625,46.0625,-0.81116,0.27655,0.11859,-0.50153,-0.44678,-0.53955,0.59473,-6.0,19.0,-4.0,-3.0,-7.0,-6.0,-9.0,2.0,-3.875,102.8125,7.0,-0.77734,0.39636,-0.06537,-0.48413,-0.25684,-0.38574,0.7168,-3.0,1.0,-5.0,-8.0,-5.0,-6.0,0.0,34.0,33.25,-107.8125,-42.75,-0.79773,0.3512,-0.02954,-0.48932
thank_you,-0.03467,-0.56055,0.81201,5.0,2.0,4.0,5.0,5.0,2.0,1.0,10.0,0.0625,-0.0625,0.5,0.88934,-0.26935,0.12769,-0.34674,0.0,0.0,0.0,-10.0,-7.0,-1.0,4.0,0.0,-3.0,-11.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67334,-0.61719,0.30664,1.0,16.0,12.0,1.0,3.0,-9.0,-14.0,0.0,-8.625,-17.0625,12.5,0.73956,-0.11963,0.53687,-0.38782
thank_you,-0.04297,-0.70459,0.7124,0.0,0.0,-2.0,-4.0,-7.0,-1.0,-3.0,-4.0,-0.9375,-0.0625,-0.375,-0.82837,0.34644,0.14844,-0.41443,-0.0166,-0.72559,0.71191,4.0,-20.0,-25.0,-21.0,-11.0,-12.0,-4.0,13.0,18.8125,-29.5,34.625,-0.81653,0.33685,0.15399,-0.44293,-0.19385,-0.55371,0.86475,-6.0,0.0,11.0,-5.0,-15.0,-5.0,-3.0,1.0,7.9375,66.9375,22.6875,-0.81268,0.29413,0.07593,-0.49738,-0.19043,-0.42871,0.6748,-9.0,-5.0,-11.0,-17.0,-10.0,0.0,-1.0,-17.0,34.3125,-70.3125,-35.75,-0.83337,0.29785,0.01025,-0.46558
thank_you,-0.04834,-0.55957,0.81494,-2.0,-3.0,-4.0,-6.0,-10.0,-13.0,-17.0,23.0,-0.1875,0.3125,1.875,0.80286,-0.23187,0.18127,-0.51843,-0.30029,-0.57861,0.84668,1.0,-8.0,-14.0,-9.0,-5.0,-4.0,1.0,-1.0,0.4375,110.0,25.625,0.81317,-0.19025,0.255,-0.48737,-0.57373,-0.49805,0.46289,-6.0,-6.0,-2.0,-14.0,-8.0,0.0,1.0,-4.0,19.875,112.8125,-19.1875,0.68591,-0.03418,0.5163,-0.51166,-0.51074,-0.48291,0.51025,-2.0,-15.0,-18.0,-17.0,-12.0,-13.0,-15.0,8.0,6.6875,-105.375,-18.75,0.70715,-0.05701,0.47986,-0.51611
thank_you,-0.05518,-0.60986,0.79492,0.0,3.0,4.0,2.0,6.0,4.0,0.0,2.0,-1.25,-9.1875,8.4375,0.3208,-0.12921,-0.29047,0.89215,-0.21045,-0.63477,0.83398,-1.0,11.0,4.0,9.0,6.0,9.0,11.0,8.0,9.6875,64.625,41.375,0.2652,-0.17609,-0.26489,0.91022,-0.61523,-0.50781,0.4834,1.0,1.0,6.0,3.0,3.0,16.0,17.0,5.0,-9.25,151.5,2.8125,0.27991,-0.46844,-0.18964,0.81622,-0.48486,-0.5459,0.63037,-1.0,-8.0,0.0,2.0,-1.0,1.0,7.0,7.0,22.125,-133.75,-36.9375,0.27423,-0.38715,-0.20996,0.85486
thank_you,-0.06787,0.73389,0.68945,-4.0,-11.0,-12.0,-4.0,-2.0,0.0,-3.0,-3.0,0.6875,-0.4375,0.1875,-0.8252,-0.33966,-0.20605,-0.40167,-0.19043,0.76465,0.7085,-8.0,-1.0,7.0,6.0,3.0,6.0,2.0,5.0,9.3125,16.9375,-62.375,-0.84845,-0.33374,-0.23224,-0.33893,-0.52539,0.60889,0.55713,1.0,-15.0,-9.0,-4.0,-11.0,-6.0,-6.0,7.0,5.3125,112.5,-30.0,-0.82147,-0.25128,-0.42194,-0.28992,0.0,0.0,0.0,-23.0,-11.0,-10.0,1.0,4.0,-5.0,-5.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thank_you,-0.06982,-0.58008,0.81299,0.0,2.0,-3.0,-4.0,-5.0,1.0,1.0,5.0,-1.4375,0.625,0.1875,0.66901,-0.23798,-0.19525,0.67651,-0.09619,-0.60498,0.81543,4.0,-2.0,-8.0,-3.0,-2.0,11.0,15.0,8.0,7.9375,-5.375,30.25,0.65375,-0.23633,-0.1925,0.6925,0.0,0.0,0.0,3.0,9.0,8.0,5.0,7.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38818,-0.45996,0.69629,-16.0,-11.0,-8.0,-6.0,-8.0,0.0,7.0,-15.0,38.625,26.3125,-8.125,0.64093,-0.34064,-0.02039,0.6875
thank_you,-0.10107,-0.62109,0.8042,2.0,0.0,-9.0,2.0,5.0,1.0,-3.0,-3.0,-7.5,-3.5,12.0,0.60864,-0.16595,0.24823,-0.73517,-0.36328,-0.48926,0.88379,-14.0,-5.0,7.0,7.0,8.0,11.0,0.0,-6.0,9.625,168.8125,23.875,0.61743,-0.05255,0.33179,-0.7113,-0.58936,-0.47021,0.38721,4.0,14.0,-6.0,-9.0,-4.0,3.0,-5.0,14.0,35.6875,100.875,-31.4375,0.46429,0.172,0.50842,-0.70453,-0.42529,-0.38965,0.56982,-5.0,-8.0,3.0,-5.0,-1.0,3.0,10.0,-13.0,21.8125,-120.25,-18.3125,0.51514,0.09729,0.43884,-0.7298
